TIME:       0.5010 | TIME_WB:       0.4238 | TIME_HT:       0.3097 |  UW:  15.3296 |  UH: 324.1066 | RKSTEP:   2 | AGWK:   0.1750 |  AGHK:   1.3094 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5010 | TIME_WB:       0.4238 | TIME_HT:       0.3097 |  UW:  15.3296 |  UH: 324.1066 | RKSTEP:   3 | AGWK:   0.1750 |  AGHK:   1.3094 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5020 | TIME_WB:       0.4248 | TIME_HT:       0.3107 |  UW:  15.3724 |  UH: 324.0826 | RKSTEP:   4 | AGWK:   0.1755 |  AGHK:   1.3094 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5020 | TIME_WB:       0.4248 | TIME_HT:       0.3107 |  UW:  15.3724 |  UH: 324.0826 | RKSTEP:   1 | AGWK:   0.1755 |  AGHK:   1.3094 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5030 | TIME_WB:       0.4258 | TIME_HT:       0.3117 |  UW:  15.4152 |  UH: 324.0585 | RKSTEP:   2 | AGWK:   0.1760 |  AGHK:   1.3094 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5030 | TIME_WB:       0.4258 | TIME_HT:       0.3117 |  UW:  15.4152 |  UH: 324.0585 | RKSTEP:   3 | AGWK:   0.1760 |  AGHK:   1.3094 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5040 | TIME_WB:       0.4268 | TIME_HT:       0.3127 |  UW:  15.4577 |  UH: 324.0344 | RKSTEP:   4 | AGWK:   0.1764 |  AGHK:   1.3094 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5040 | TIME_WB:       0.4268 | TIME_HT:       0.3127 |  UW:  15.4577 |  UH: 324.0344 | RKSTEP:   1 | AGWK:   0.1764 |  AGHK:   1.3094 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5050 | TIME_WB:       0.4278 | TIME_HT:       0.3137 |  UW:  15.5001 |  UH: 324.0104 | RKSTEP:   2 | AGWK:   0.1769 |  AGHK:   1.3093 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5050 | TIME_WB:       0.4278 | TIME_HT:       0.3137 |  UW:  15.5001 |  UH: 324.0104 | RKSTEP:   3 | AGWK:   0.1769 |  AGHK:   1.3093 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5060 | TIME_WB:       0.4288 | TIME_HT:       0.3147 |  UW:  15.5424 |  UH: 323.9863 | RKSTEP:   4 | AGWK:   0.1774 |  AGHK:   1.3093 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5060 | TIME_WB:       0.4288 | TIME_HT:       0.3147 |  UW:  15.5424 |  UH: 323.9863 | RKSTEP:   1 | AGWK:   0.1774 |  AGHK:   1.3093 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5070 | TIME_WB:       0.4298 | TIME_HT:       0.3157 |  UW:  15.5846 |  UH: 323.9622 | RKSTEP:   2 | AGWK:   0.1779 |  AGHK:   1.3093 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5070 | TIME_WB:       0.4298 | TIME_HT:       0.3157 |  UW:  15.5846 |  UH: 323.9622 | RKSTEP:   3 | AGWK:   0.1779 |  AGHK:   1.3093 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5080 | TIME_WB:       0.4308 | TIME_HT:       0.3167 |  UW:  15.6266 |  UH: 323.9382 | RKSTEP:   4 | AGWK:   0.1783 |  AGHK:   1.3093 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5080 | TIME_WB:       0.4308 | TIME_HT:       0.3167 |  UW:  15.6266 |  UH: 323.9382 | RKSTEP:   1 | AGWK:   0.1783 |  AGHK:   1.3093 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5090 | TIME_WB:       0.4318 | TIME_HT:       0.3177 |  UW:  15.6685 |  UH: 323.9141 | RKSTEP:   2 | AGWK:   0.1788 |  AGHK:   1.3093 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5090 | TIME_WB:       0.4318 | TIME_HT:       0.3177 |  UW:  15.6685 |  UH: 323.9141 | RKSTEP:   3 | AGWK:   0.1788 |  AGHK:   1.3093 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5100 | TIME_WB:       0.4328 | TIME_HT:       0.3187 |  UW:  15.7102 |  UH: 323.8900 | RKSTEP:   4 | AGWK:   0.1793 |  AGHK:   1.3092 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5100 | TIME_WB:       0.4328 | TIME_HT:       0.3187 |  UW:  15.7102 |  UH: 323.8900 | RKSTEP:   1 | AGWK:   0.1793 |  AGHK:   1.3092 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5110 | TIME_WB:       0.4338 | TIME_HT:       0.3197 |  UW:  15.7518 |  UH: 323.8659 | RKSTEP:   2 | AGWK:   0.1797 |  AGHK:   1.3092 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5110 | TIME_WB:       0.4338 | TIME_HT:       0.3197 |  UW:  15.7518 |  UH: 323.8659 | RKSTEP:   3 | AGWK:   0.1797 |  AGHK:   1.3092 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5120 | TIME_WB:       0.4348 | TIME_HT:       0.3207 |  UW:  15.7932 |  UH: 323.8419 | RKSTEP:   4 | AGWK:   0.1802 |  AGHK:   1.3092 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5120 | TIME_WB:       0.4348 | TIME_HT:       0.3207 |  UW:  15.7932 |  UH: 323.8419 | RKSTEP:   1 | AGWK:   0.1802 |  AGHK:   1.3092 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5130 | TIME_WB:       0.4358 | TIME_HT:       0.3217 |  UW:  15.8346 |  UH: 323.8178 | RKSTEP:   2 | AGWK:   0.1806 |  AGHK:   1.3092 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5130 | TIME_WB:       0.4358 | TIME_HT:       0.3217 |  UW:  15.8346 |  UH: 323.8178 | RKSTEP:   3 | AGWK:   0.1806 |  AGHK:   1.3092 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5140 | TIME_WB:       0.4368 | TIME_HT:       0.3227 |  UW:  15.8757 |  UH: 323.7937 | RKSTEP:   4 | AGWK:   0.1811 |  AGHK:   1.3092 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5140 | TIME_WB:       0.4368 | TIME_HT:       0.3227 |  UW:  15.8757 |  UH: 323.7937 | RKSTEP:   1 | AGWK:   0.1811 |  AGHK:   1.3092 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5150 | TIME_WB:       0.4378 | TIME_HT:       0.3237 |  UW:  15.9167 |  UH: 323.7696 | RKSTEP:   2 | AGWK:   0.1816 |  AGHK:   1.3092 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5150 | TIME_WB:       0.4378 | TIME_HT:       0.3237 |  UW:  15.9167 |  UH: 323.7696 | RKSTEP:   3 | AGWK:   0.1816 |  AGHK:   1.3092 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5160 | TIME_WB:       0.4388 | TIME_HT:       0.3247 |  UW:  15.9576 |  UH: 323.7455 | RKSTEP:   4 | AGWK:   0.1820 |  AGHK:   1.3091 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5160 | TIME_WB:       0.4388 | TIME_HT:       0.3247 |  UW:  15.9576 |  UH: 323.7455 | RKSTEP:   1 | AGWK:   0.1820 |  AGHK:   1.3091 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5170 | TIME_WB:       0.4398 | TIME_HT:       0.3257 |  UW:  15.9983 |  UH: 323.7215 | RKSTEP:   2 | AGWK:   0.1825 |  AGHK:   1.3091 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5170 | TIME_WB:       0.4398 | TIME_HT:       0.3257 |  UW:  15.9983 |  UH: 323.7215 | RKSTEP:   3 | AGWK:   0.1825 |  AGHK:   1.3091 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5180 | TIME_WB:       0.4408 | TIME_HT:       0.3267 |  UW:  16.0389 |  UH: 323.6974 | RKSTEP:   4 | AGWK:   0.1829 |  AGHK:   1.3091 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5180 | TIME_WB:       0.4408 | TIME_HT:       0.3267 |  UW:  16.0389 |  UH: 323.6974 | RKSTEP:   1 | AGWK:   0.1829 |  AGHK:   1.3091 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5190 | TIME_WB:       0.4418 | TIME_HT:       0.3277 |  UW:  16.0793 |  UH: 323.6733 | RKSTEP:   2 | AGWK:   0.1834 |  AGHK:   1.3091 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5190 | TIME_WB:       0.4418 | TIME_HT:       0.3277 |  UW:  16.0793 |  UH: 323.6733 | RKSTEP:   3 | AGWK:   0.1834 |  AGHK:   1.3091 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5200 | TIME_WB:       0.4428 | TIME_HT:       0.3287 |  UW:  16.1196 |  UH: 323.6492 | RKSTEP:   4 | AGWK:   0.1838 |  AGHK:   1.3091 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5200 | TIME_WB:       0.4428 | TIME_HT:       0.3287 |  UW:  16.1196 |  UH: 323.6492 | RKSTEP:   1 | AGWK:   0.1838 |  AGHK:   1.3091 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5210 | TIME_WB:       0.4438 | TIME_HT:       0.3297 |  UW:  16.1597 |  UH: 323.6251 | RKSTEP:   2 | AGWK:   0.1843 |  AGHK:   1.3090 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5210 | TIME_WB:       0.4438 | TIME_HT:       0.3297 |  UW:  16.1597 |  UH: 323.6251 | RKSTEP:   3 | AGWK:   0.1843 |  AGHK:   1.3090 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5220 | TIME_WB:       0.4448 | TIME_HT:       0.3307 |  UW:  16.1996 |  UH: 323.6010 | RKSTEP:   4 | AGWK:   0.1847 |  AGHK:   1.3090 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5220 | TIME_WB:       0.4448 | TIME_HT:       0.3307 |  UW:  16.1996 |  UH: 323.6010 | RKSTEP:   1 | AGWK:   0.1847 |  AGHK:   1.3090 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5230 | TIME_WB:       0.4458 | TIME_HT:       0.3317 |  UW:  16.2395 |  UH: 323.5769 | RKSTEP:   2 | AGWK:   0.1852 |  AGHK:   1.3090 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5230 | TIME_WB:       0.4458 | TIME_HT:       0.3317 |  UW:  16.2395 |  UH: 323.5769 | RKSTEP:   3 | AGWK:   0.1852 |  AGHK:   1.3090 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5240 | TIME_WB:       0.4468 | TIME_HT:       0.3327 |  UW:  16.2791 |  UH: 323.5529 | RKSTEP:   4 | AGWK:   0.1856 |  AGHK:   1.3090 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5240 | TIME_WB:       0.4468 | TIME_HT:       0.3327 |  UW:  16.2791 |  UH: 323.5529 | RKSTEP:   1 | AGWK:   0.1856 |  AGHK:   1.3090 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5250 | TIME_WB:       0.4478 | TIME_HT:       0.3337 |  UW:  16.3187 |  UH: 323.5288 | RKSTEP:   2 | AGWK:   0.1860 |  AGHK:   1.3090 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5250 | TIME_WB:       0.4478 | TIME_HT:       0.3337 |  UW:  16.3187 |  UH: 323.5288 | RKSTEP:   3 | AGWK:   0.1860 |  AGHK:   1.3090 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5260 | TIME_WB:       0.4488 | TIME_HT:       0.3347 |  UW:  16.3580 |  UH: 323.5047 | RKSTEP:   4 | AGWK:   0.1865 |  AGHK:   1.3089 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5260 | TIME_WB:       0.4488 | TIME_HT:       0.3347 |  UW:  16.3580 |  UH: 323.5047 | RKSTEP:   1 | AGWK:   0.1865 |  AGHK:   1.3089 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5270 | TIME_WB:       0.4498 | TIME_HT:       0.3357 |  UW:  16.3972 |  UH: 323.4806 | RKSTEP:   2 | AGWK:   0.1869 |  AGHK:   1.3089 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5270 | TIME_WB:       0.4498 | TIME_HT:       0.3357 |  UW:  16.3972 |  UH: 323.4806 | RKSTEP:   3 | AGWK:   0.1869 |  AGHK:   1.3089 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5280 | TIME_WB:       0.4508 | TIME_HT:       0.3367 |  UW:  16.4362 |  UH: 323.4565 | RKSTEP:   4 | AGWK:   0.1874 |  AGHK:   1.3089 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5280 | TIME_WB:       0.4508 | TIME_HT:       0.3367 |  UW:  16.4362 |  UH: 323.4565 | RKSTEP:   1 | AGWK:   0.1874 |  AGHK:   1.3089 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5290 | TIME_WB:       0.4518 | TIME_HT:       0.3377 |  UW:  16.4751 |  UH: 323.4324 | RKSTEP:   2 | AGWK:   0.1878 |  AGHK:   1.3089 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5290 | TIME_WB:       0.4518 | TIME_HT:       0.3377 |  UW:  16.4751 |  UH: 323.4324 | RKSTEP:   3 | AGWK:   0.1878 |  AGHK:   1.3089 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5300 | TIME_WB:       0.4528 | TIME_HT:       0.3387 |  UW:  16.5137 |  UH: 323.4083 | RKSTEP:   4 | AGWK:   0.1882 |  AGHK:   1.3089 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5300 | TIME_WB:       0.4528 | TIME_HT:       0.3387 |  UW:  16.5137 |  UH: 323.4083 | RKSTEP:   1 | AGWK:   0.1882 |  AGHK:   1.3089 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5310 | TIME_WB:       0.4538 | TIME_HT:       0.3397 |  UW:  16.5523 |  UH: 323.3842 | RKSTEP:   2 | AGWK:   0.1886 |  AGHK:   1.3089 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5310 | TIME_WB:       0.4538 | TIME_HT:       0.3397 |  UW:  16.5523 |  UH: 323.3842 | RKSTEP:   3 | AGWK:   0.1886 |  AGHK:   1.3089 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5320 | TIME_WB:       0.4548 | TIME_HT:       0.3407 |  UW:  16.5907 |  UH: 323.3601 | RKSTEP:   4 | AGWK:   0.1891 |  AGHK:   1.3088 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5320 | TIME_WB:       0.4548 | TIME_HT:       0.3407 |  UW:  16.5907 |  UH: 323.3601 | RKSTEP:   1 | AGWK:   0.1891 |  AGHK:   1.3088 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5330 | TIME_WB:       0.4558 | TIME_HT:       0.3417 |  UW:  16.6289 |  UH: 323.3360 | RKSTEP:   2 | AGWK:   0.1895 |  AGHK:   1.3088 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5330 | TIME_WB:       0.4558 | TIME_HT:       0.3417 |  UW:  16.6289 |  UH: 323.3360 | RKSTEP:   3 | AGWK:   0.1895 |  AGHK:   1.3088 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5340 | TIME_WB:       0.4568 | TIME_HT:       0.3427 |  UW:  16.6669 |  UH: 323.3120 | RKSTEP:   4 | AGWK:   0.1899 |  AGHK:   1.3088 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5340 | TIME_WB:       0.4568 | TIME_HT:       0.3427 |  UW:  16.6669 |  UH: 323.3120 | RKSTEP:   1 | AGWK:   0.1899 |  AGHK:   1.3088 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5350 | TIME_WB:       0.4578 | TIME_HT:       0.3437 |  UW:  16.7049 |  UH: 323.2879 | RKSTEP:   2 | AGWK:   0.1903 |  AGHK:   1.3088 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5350 | TIME_WB:       0.4578 | TIME_HT:       0.3437 |  UW:  16.7049 |  UH: 323.2879 | RKSTEP:   3 | AGWK:   0.1903 |  AGHK:   1.3088 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5360 | TIME_WB:       0.4588 | TIME_HT:       0.3447 |  UW:  16.7426 |  UH: 323.2638 | RKSTEP:   4 | AGWK:   0.1908 |  AGHK:   1.3088 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5360 | TIME_WB:       0.4588 | TIME_HT:       0.3447 |  UW:  16.7426 |  UH: 323.2638 | RKSTEP:   1 | AGWK:   0.1908 |  AGHK:   1.3088 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5370 | TIME_WB:       0.4598 | TIME_HT:       0.3457 |  UW:  16.7802 |  UH: 323.2397 | RKSTEP:   2 | AGWK:   0.1912 |  AGHK:   1.3087 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5370 | TIME_WB:       0.4598 | TIME_HT:       0.3457 |  UW:  16.7802 |  UH: 323.2397 | RKSTEP:   3 | AGWK:   0.1912 |  AGHK:   1.3087 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5380 | TIME_WB:       0.4608 | TIME_HT:       0.3467 |  UW:  16.8175 |  UH: 323.2156 | RKSTEP:   4 | AGWK:   0.1916 |  AGHK:   1.3087 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5380 | TIME_WB:       0.4608 | TIME_HT:       0.3467 |  UW:  16.8175 |  UH: 323.2156 | RKSTEP:   1 | AGWK:   0.1916 |  AGHK:   1.3087 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5390 | TIME_WB:       0.4618 | TIME_HT:       0.3477 |  UW:  16.8548 |  UH: 323.1915 | RKSTEP:   2 | AGWK:   0.1920 |  AGHK:   1.3087 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5390 | TIME_WB:       0.4618 | TIME_HT:       0.3477 |  UW:  16.8548 |  UH: 323.1915 | RKSTEP:   3 | AGWK:   0.1920 |  AGHK:   1.3087 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5400 | TIME_WB:       0.4628 | TIME_HT:       0.3487 |  UW:  16.8918 |  UH: 323.1674 | RKSTEP:   4 | AGWK:   0.1924 |  AGHK:   1.3087 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5400 | TIME_WB:       0.4628 | TIME_HT:       0.3487 |  UW:  16.8918 |  UH: 323.1674 | RKSTEP:   1 | AGWK:   0.1924 |  AGHK:   1.3087 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5410 | TIME_WB:       0.4638 | TIME_HT:       0.3497 |  UW:  16.9287 |  UH: 323.1433 | RKSTEP:   2 | AGWK:   0.1928 |  AGHK:   1.3087 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5410 | TIME_WB:       0.4638 | TIME_HT:       0.3497 |  UW:  16.9287 |  UH: 323.1433 | RKSTEP:   3 | AGWK:   0.1928 |  AGHK:   1.3087 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5420 | TIME_WB:       0.4648 | TIME_HT:       0.3507 |  UW:  16.9653 |  UH: 323.1192 | RKSTEP:   4 | AGWK:   0.1932 |  AGHK:   1.3086 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5420 | TIME_WB:       0.4648 | TIME_HT:       0.3507 |  UW:  16.9653 |  UH: 323.1192 | RKSTEP:   1 | AGWK:   0.1932 |  AGHK:   1.3086 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5430 | TIME_WB:       0.4658 | TIME_HT:       0.3517 |  UW:  17.0019 |  UH: 323.0951 | RKSTEP:   2 | AGWK:   0.1936 |  AGHK:   1.3086 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5430 | TIME_WB:       0.4658 | TIME_HT:       0.3517 |  UW:  17.0019 |  UH: 323.0951 | RKSTEP:   3 | AGWK:   0.1936 |  AGHK:   1.3086 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5440 | TIME_WB:       0.4668 | TIME_HT:       0.3527 |  UW:  17.0382 |  UH: 323.0711 | RKSTEP:   4 | AGWK:   0.1940 |  AGHK:   1.3086 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5440 | TIME_WB:       0.4668 | TIME_HT:       0.3527 |  UW:  17.0382 |  UH: 323.0711 | RKSTEP:   1 | AGWK:   0.1940 |  AGHK:   1.3086 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5450 | TIME_WB:       0.4678 | TIME_HT:       0.3537 |  UW:  17.0744 |  UH: 323.0470 | RKSTEP:   2 | AGWK:   0.1944 |  AGHK:   1.3086 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5450 | TIME_WB:       0.4678 | TIME_HT:       0.3537 |  UW:  17.0744 |  UH: 323.0470 | RKSTEP:   3 | AGWK:   0.1944 |  AGHK:   1.3086 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5460 | TIME_WB:       0.4688 | TIME_HT:       0.3547 |  UW:  17.1104 |  UH: 323.0229 | RKSTEP:   4 | AGWK:   0.1948 |  AGHK:   1.3086 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5460 | TIME_WB:       0.4688 | TIME_HT:       0.3547 |  UW:  17.1104 |  UH: 323.0229 | RKSTEP:   1 | AGWK:   0.1948 |  AGHK:   1.3086 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5470 | TIME_WB:       0.4698 | TIME_HT:       0.3557 |  UW:  17.1463 |  UH: 322.9988 | RKSTEP:   2 | AGWK:   0.1952 |  AGHK:   1.3086 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5470 | TIME_WB:       0.4698 | TIME_HT:       0.3557 |  UW:  17.1463 |  UH: 322.9988 | RKSTEP:   3 | AGWK:   0.1952 |  AGHK:   1.3086 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5480 | TIME_WB:       0.4708 | TIME_HT:       0.3567 |  UW:  17.1819 |  UH: 322.9747 | RKSTEP:   4 | AGWK:   0.1956 |  AGHK:   1.3085 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5480 | TIME_WB:       0.4708 | TIME_HT:       0.3567 |  UW:  17.1819 |  UH: 322.9747 | RKSTEP:   1 | AGWK:   0.1956 |  AGHK:   1.3085 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5490 | TIME_WB:       0.4718 | TIME_HT:       0.3577 |  UW:  17.2174 |  UH: 322.9506 | RKSTEP:   2 | AGWK:   0.1960 |  AGHK:   1.3085 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5490 | TIME_WB:       0.4718 | TIME_HT:       0.3577 |  UW:  17.2174 |  UH: 322.9506 | RKSTEP:   3 | AGWK:   0.1960 |  AGHK:   1.3085 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5500 | TIME_WB:       0.4728 | TIME_HT:       0.3587 |  UW:  17.2526 |  UH: 322.9265 | RKSTEP:   4 | AGWK:   0.1964 |  AGHK:   1.3085 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5500 | TIME_WB:       0.4728 | TIME_HT:       0.3587 |  UW:  17.2526 |  UH: 322.9265 | RKSTEP:   1 | AGWK:   0.1964 |  AGHK:   1.3085 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5510 | TIME_WB:       0.4738 | TIME_HT:       0.3597 |  UW:  17.2878 |  UH: 322.9025 | RKSTEP:   2 | AGWK:   0.1968 |  AGHK:   1.3085 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5510 | TIME_WB:       0.4738 | TIME_HT:       0.3597 |  UW:  17.2878 |  UH: 322.9025 | RKSTEP:   3 | AGWK:   0.1968 |  AGHK:   1.3085 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5520 | TIME_WB:       0.4748 | TIME_HT:       0.3607 |  UW:  17.3227 |  UH: 322.8784 | RKSTEP:   4 | AGWK:   0.1972 |  AGHK:   1.3085 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5520 | TIME_WB:       0.4748 | TIME_HT:       0.3607 |  UW:  17.3227 |  UH: 322.8784 | RKSTEP:   1 | AGWK:   0.1972 |  AGHK:   1.3085 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5530 | TIME_WB:       0.4758 | TIME_HT:       0.3617 |  UW:  17.3575 |  UH: 322.8543 | RKSTEP:   2 | AGWK:   0.1976 |  AGHK:   1.3084 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5530 | TIME_WB:       0.4758 | TIME_HT:       0.3617 |  UW:  17.3575 |  UH: 322.8543 | RKSTEP:   3 | AGWK:   0.1976 |  AGHK:   1.3084 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5540 | TIME_WB:       0.4768 | TIME_HT:       0.3627 |  UW:  17.3920 |  UH: 322.8302 | RKSTEP:   4 | AGWK:   0.1980 |  AGHK:   1.3084 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5540 | TIME_WB:       0.4768 | TIME_HT:       0.3627 |  UW:  17.3920 |  UH: 322.8302 | RKSTEP:   1 | AGWK:   0.1980 |  AGHK:   1.3084 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5550 | TIME_WB:       0.4778 | TIME_HT:       0.3637 |  UW:  17.4264 |  UH: 322.8061 | RKSTEP:   2 | AGWK:   0.1984 |  AGHK:   1.3084 | AGWW:  -0.0000 |  AGHW:  -0.0000
TIME:       0.5550 | TIME_WB:       0.4778 | TIME_HT:       0.3637 |  UW:  17.4264 |  UH: 322.8061 | RKSTEP:   3 | AGWK:   0.1984 |  AGHK:   1.3084 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5560 | TIME_WB:       0.4788 | TIME_HT:       0.3647 |  UW:  17.4605 |  UH: 322.7821 | RKSTEP:   4 | AGWK:   0.1987 |  AGHK:   1.3084 | AGWW:  -0.0001 |  AGHW:  -0.0001
TIME:       0.5560 | TIME_WB:       0.4788 | TIME_HT:       0.3647 |  UW:  17.4605 |  UH: 322.7821 | RKSTEP:   1 | AGWK:   0.1987 |  AGHK:   1.3084 | AGWW:  -1.5708 |  AGHW:  -1.5708
TIME:       0.5570 | TIME_WB:       0.4798 | TIME_HT:       0.3657 |  UW:  17.4946 |  UH: 322.7580 | RKSTEP:   2 | AGWK:   0.1991 |  AGHK:   1.3084 | AGWW:  -0.0000 |  AGHW:  -0.0000
